name	rank	visiting_probability	is_seed	spd	component_id
Q96GD4	501	9.301605605777383e-05	0	0.3615819209039548	0
P19438	503	9.273545415323161e-05	0	0.23170731707317074	0
Q96RT1	550	8.467477127074914e-05	0	0.25	0
P11441	559	8.322173635353011e-05	0	0.21666666666666667	0
Q13561	631	7.47806042527741e-05	0	0.3089430894308943	0
P60484	342	0.0001630106341789145	0	0.2364341085271318	0
Q9NRR5	683	6.964387787414226e-05	0	0.1099476439790576	0
P43405	539	8.638516837437876e-05	0	0.24203821656050956	0
P25786	584	8.016532525949513e-05	0	0.22380952380952382	0
Q13619	346	0.00016044789620412776	0	0.2773972602739726	0
P14735	523	8.945285108981376e-05	0	0.21348314606741572	0
Q15843	343	0.00016249181086649625	0	0.290625	0
P30153	691	6.90626060833833e-05	0	0.2652439024390244	0
Q8IY92	687	6.932898631849346e-05	0	0.1791907514450867	0
P49459	428	0.00011000092659209621	0	0.22897196261682243	0
Q01831	474	9.942545694827408e-05	0	0.4358974358974359	0
P49674	638	7.397862411402958e-05	0	0.17374517374517376	0
Q9UJM3	419	0.00011359988964394435	0	0.29896907216494845	0
P11021	645	7.301437294644826e-05	0	0.2857142857142857	0
Q14839	487	9.639701131373987e-05	0	0.5405405405405406	0
P23246	475	9.940675436392082e-05	0	0.5129310344827587	0
Q14498	656	7.22738775381027e-05	0	0.4885057471264368	0
Q9UK80	653	7.242640301817153e-05	0	0.15328467153284672	0
Q6P2Q9	697	6.860346303237039e-05	0	0.4587628865979381	0
P35251	545	8.529850553673588e-05	0	0.5256410256410257	0
Q9H040	261	0.0003962276743779381	0	0.3854166666666667	0
Q96CS3	597	7.85786989226076e-05	0	0.1532258064516129	0
Q5VTR2	525	8.907780316182813e-05	0	0.39325842696629215	0
P26368	279	0.00027824024746291487	0	0.3583959899749373	0
P51858	332	0.0001711757979692348	0	0.36082474226804123	0
Q13469	352	0.00014910075374769975	0	0.38219895287958117	0
P61244	406	0.00011863573267459073	0	0.2978723404255319	0
P52757	436	0.00010815361081410319	0	0.39361702127659576	0
P15336	494	9.475400811989809e-05	0	0.25384615384615383	0
Q9H2C0	553	8.364064278784668e-05	0	0.1497584541062802	0
Q8N6T7	460	0.00010190544718382978	0	0.28342245989304815	0
Q13322	407	0.00011787792336876111	0	0.3160621761658031	0
P60520	283	0.00025103520591052196	0	0.22419928825622776	0
Q6NUN9	316	0.00018452299989340286	0	0.23103448275862068	0
Q9NRD1	386	0.00012713738797669302	0	0.16777408637873753	0
Q969P0	257	0.00042366831321312165	0	0.31413612565445026	0
Q04864	392	0.00012578225522722015	0	0.1746031746031746	0
P48039	704	6.809901078446955e-05	0	0.13664596273291926	0
Q00005	330	0.0001724081463795138	0	0.2753623188405797	0
Q16637	488	9.627530218846554e-05	0	0.3276595744680851	0
Q15637	508	9.199552253102027e-05	0	0.26359832635983266	0
Q8N960	530	8.80467837599776e-05	0	0.12631578947368421	0
Q8IWL3	364	0.00014145766276987408	0	0.04794520547945205	0
Q15154	456	0.00010279077229494988	0	0.16356877323420074	0
Q9H8V3	678	7.018031764977102e-05	0	0.22085889570552147	0
Q06124	709	6.751525367624786e-05	0	0.12878787878787878	0
P10275	351	0.00015063202553716927	0	0.26634382566585957	0
Q5SW79	572	8.134717318762978e-05	0	0.24064171122994651	0
O60216	303	0.00020332258095312095	0	0.2261904761904762	0
O96017	489	9.580642669351877e-05	0	0.40522875816993464	0
P56945	387	0.00012710703281249738	0	0.1551155115511551	0
Q96PU4	614	7.639156469444108e-05	0	0.41346153846153844	0
P25963	651	7.261888214599491e-05	0	0.3058252427184466	0
Q15233	495	9.474319720311444e-05	0	0.4948453608247423	0
Q13153	641	7.361099474072849e-05	0	0.24766355140186916	0
Q14451	557	8.336657612442527e-05	0	0.30714285714285716	0
Q8WV44	679	7.000122876476648e-05	0	0.20202020202020202	0
Q5UIP0	479	9.908635851911233e-05	0	0.2275449101796407	0
Q9H788	646	7.298077721839138e-05	0	0.36363636363636365	0
Q7L0Q8	665	7.18012774348401e-05	0	0.05343511450381679	0
Q8NC51	658	7.226751007999984e-05	0	0.6111111111111112	0
O75665	674	7.06660893305922e-05	0	0.13382899628252787	0
P04629	251	0.0006204035554881715	0	0.13333333333333333	0
Q68CZ1	666	7.150540897756981e-05	0	0.15757575757575756	0
Q9C0F1	473	9.954181460493348e-05	0	0.13138686131386862	0
Q9UGI8	507	9.226667812980077e-05	0	0.16901408450704225	0
Q96HA8	633	7.472300481835154e-05	0	0.13157894736842105	0
Q14847	640	7.395144487186124e-05	0	0.34	0
O60260	322	0.0001796344729245269	0	0.24285714285714285	0
P61221	376	0.00013293190142263337	0	0.19421487603305784	0
P00519	579	8.03950655497664e-05	0	0.2430939226519337	0
P05067	246	0.0013746588288005128	0	0.076042143838754	0
P09651	305	0.0001990047920536957	0	0.2938053097345133	0
P07910	654	7.238592666663945e-05	0	0.5603864734299517	0
P07196	587	7.972482964980133e-05	0	0.3026315789473684	0
P00533	292	0.00022605564033974823	0	0.13222543352601157	0
O76031	328	0.00017333726101332223	0	0.32727272727272727	0
P16403	685	6.954326310890865e-05	0	0.625	0
P0CG47	669	7.114979776981495e-05	0	0.2559366754617414	0
Q96AE4	577	8.06646362226693e-05	0	0.4166666666666667	0
P54253	693	6.89865506689941e-05	0	0.13257575757575757	0
Q14134	464	0.00010119802120344171	0	0.36792452830188677	0
Q86Y13	708	6.752077710082811e-05	0	0.2926829268292683	0
P01106	252	0.0005711303033450332	0	0.18848167539267016	0
Q96QD9	573	8.123100727343584e-05	0	0.3	0
P17931	506	9.230108362151161e-05	0	0.13656387665198239	0
Q6ZW49	318	0.0001825163031924852	0	0.23106060606060605	0
Q9BSM1	470	9.983270302447315e-05	0	0.2916666666666667	0
Q9HC52	306	0.00019728245192265266	0	0.32051282051282054	0
Q86WJ1	395	0.0001252908837753814	0	0.47058823529411764	0
Q9UGN5	554	8.363505994169701e-05	0	0.27722772277227725	0
Q03164	609	7.679825952348374e-05	0	0.3821138211382114	0
Q15428	555	8.356557457457357e-05	0	0.33774834437086093	0
Q8WWY3	682	6.992729865597752e-05	0	0.34946236559139787	0
P14618	606	7.712215342850876e-05	0	0.3162393162393162	0
Q9Y3C6	291	0.00022729736580730386	0	0.5517241379310345	0
P11387	599	7.839060584083675e-05	0	0.5083798882681564	0
Q86VM9	398	0.00012394475718362905	0	0.2518248175182482	0
P26358	692	6.899953760553739e-05	0	0.5081967213114754	0
Q13111	448	0.0001041279990121811	0	0.573170731707317	0
P46100	388	0.00012688040868331506	0	0.5692307692307692	0
P16455	591	7.924284885287811e-05	0	0.4605263157894737	0
P53999	628	7.49892234574863e-05	0	0.3902439024390244	0
Q96GN5	684	6.959403354037398e-05	0	0.40384615384615385	0
P33991	673	7.068906815622414e-05	0	0.41353383458646614	0
Q9BUN8	602	7.799087669013363e-05	0	0.2184873949579832	0
P05412	250	0.0006637098057765224	0	0.18695106649937265	0
Q9NZC7	546	8.515139419349712e-05	0	0.24621212121212122	0
P16333	382	0.00013091622002956962	0	0.12380952380952381	0
Q8IYB3	369	0.00013748369751710173	0	0.41916167664670656	0
O15350	664	7.184574326233815e-05	0	0.3493150684931507	0
P06400	598	7.84028201658807e-05	0	0.26353790613718414	0
O60341	298	0.00022095297430303832	0	0.24858757062146894	0
P46937	515	9.078066099126619e-05	0	0.2708333333333333	0
P09429	535	8.682338092245271e-05	0	0.39855072463768115	0
Q9P2P5	567	8.182289294945822e-05	0	0.11447811447811448	0
P10276	564	8.203355949436388e-05	0	0.3132530120481928	0
Q9BQ95	514	9.09494989405896e-05	0	0.1694915254237288	0
P09382	531	8.787577131643968e-05	0	0.24545454545454545	0
P54198	491	9.520776239233791e-05	0	0.5957446808510638	0
Q9UNL4	300	0.00021435636893787222	0	0.45454545454545453	0
P03372	266	0.00032154706749417517	0	0.22818791946308725	0
P08047	396	0.00012463633397086669	0	0.31338028169014087	0
Q13418	668	7.119946279613755e-05	0	0.22813688212927757	0
Q13043	556	8.337150965935023e-05	0	0.28421052631578947	0
O75439	642	7.338243381532867e-05	0	0.175	0
Q9H3L0	329	0.00017325907753454683	0	0.1875	0
Q10713	688	6.932729001110084e-05	0	0.08695652173913043	0
Q9UJW3	262	0.0003649428949388184	0	0.2962962962962963	0
P34897	356	0.0001460276122567365	0	0.1606714628297362	0
P31749	390	0.00012614282243503908	0	0.25831202046035806	0
Q01167	499	9.331778199373908e-05	0	0.31007751937984496	0
P06454	441	0.000106323630073164	0	0.4943820224719101	0
P31947	457	0.00010260034406992995	0	0.24	0
Q9HAV0	655	7.227533219617974e-05	0	0.17391304347826086	0
P29474	661	7.209639135997359e-05	0	0.3220338983050847	0
Q96A08	461	0.00010178734284744765	0	0.4	0
P25791	449	0.00010392642785937782	0	0.17834394904458598	0
P42696	476	9.934774721552137e-05	0	0.2028985507246377	0
Q8IW19	522	8.974962801447218e-05	0	0.5384615384615384	0
Q9HBZ2	541	8.617812784728018e-05	0	0.27692307692307694	0
Q8NAV1	612	7.662218218818912e-05	0	0.4791666666666667	0
Q9BUG6	540	8.632510198055245e-05	0	0.42857142857142855	0
Q8NCE2	510	9.191637044492257e-05	0	0.21568627450980393	0
Q13895	696	6.872580311407235e-05	0	0.29457364341085274	0
Q9H3P2	297	0.00022369065160162305	0	0.3076923076923077	0
Q14129	497	9.381391666937797e-05	0	0.31666666666666665	0
Q9BXL5	657	7.227366412109958e-05	0	0.3181818181818182	0
P08559	317	0.00018350631945076773	0	0.2214765100671141	0
P09622	373	0.00013375649710575853	0	0.21715817694369974	0
P31150	611	7.664279341742969e-05	0	0.16666666666666666	0
P30419	652	7.25839065738811e-05	0	0.24444444444444444	0
Q96GX1	689	6.92643600641855e-05	0	0.028985507246376812	0
Q6NUS6	586	7.979996605843972e-05	0	0.03773584905660377	0
Q8TBK6	695	6.892262427692577e-05	0	0.2692307692307692	0
Q6A162	500	9.315368892362482e-05	0	0.08385093167701864	0
Q13422	542	8.59662527669929e-05	0	0.3114754098360656	0
P60369	484	9.804588106732282e-05	0	0.0498220640569395	0
P41182	547	8.499277016553005e-05	0	0.28169014084507044	0
O14530	705	6.773903077642757e-05	0	0.208955223880597	0
O75147	274	0.00029150213448449555	0	0.23370429252782193	0
O75367	676	7.04335526887278e-05	0	0.6813186813186813	0
O95714	635	7.435933110943826e-05	0	0.16806722689075632	0
O95644	438	0.00010692075247496842	0	0.33548387096774196	0
Q12952	624	7.545366705629366e-05	0	0.1349206349206349	0
O95503	667	7.138753129882035e-05	0	0.30392156862745096	0
P35240	588	7.956248852116515e-05	0	0.22072072072072071	0
O75530	278	0.000280323110249211	0	0.28024193548387094	0
O95619	371	0.0001343998585266559	0	0.19148936170212766	0
P04150	389	0.00012639458440265373	0	0.2775800711743772	0
Q8IUH5	425	0.00011082136708146245	0	0.08064516129032258	0
Q8TD31	649	7.266595248205542e-05	0	0.21238938053097345	0
Q01201	671	7.08177870625163e-05	0	0.43564356435643564	0
Q9H1Y0	702	6.826933458566442e-05	0	0.23636363636363636	0
P51608	358	0.00014509041657720107	0	0.2922077922077922	0
Q96GS6	333	0.00017086475085198119	0	0.3157894736842105	0
O96019	700	6.847550778136327e-05	0	0.4108527131782946	0
P01100	571	8.140218123894431e-05	0	0.22519083969465647	0
Q9P127	509	9.194364385844414e-05	0	0.25555555555555554	0
P49450	361	0.0001433364307291873	0	0.47959183673469385	0
Q03112	512	9.165938208998168e-05	0	0.6507936507936508	0
P05362	258	0.0004121759824075402	0	0.30113636363636365	0
O95166	289	0.00022847216371928988	0	0.23274161735700197	0
O75815	365	0.0001411417357922515	0	0.24358974358974358	0
Q12926	623	7.55254887626182e-05	0	0.1810344827586207	0
P09914	354	0.00014841610630903878	0	0.3673469387755102	0
O14965	480	9.87209644893758e-05	0	0.2506811989100817	0
Q9Y3Q4	288	0.00023318718358427998	0	0.6666666666666666	0
Q8N5A5	490	9.529127600196226e-05	0	0.3880597014925373	0
P54257	543	8.550871826301917e-05	0	0.24324324324324326	0
O43741	471	9.976958879132745e-05	0	0.22330097087378642	0
Q9BQA5	502	9.279594619656585e-05	0	0.2702702702702703	0
Q86T26	710	6.745724700592862e-05	0	0.038461538461538464	0
P07954	372	0.0001343581703590366	0	0.25	0
Q96L14	422	0.0001118166161604086	0	0.11578947368421053	0
O14980	281	0.00026815801528204993	0	0.1263073209975865	0
O15287	698	6.859575257579503e-05	0	0.22666666666666666	0
O43918	340	0.000164017455768529	0	0.5098039215686274	0
O60907	610	7.67122835441908e-05	0	0.4444444444444444	0
O15111	565	8.198349712874597e-05	0	0.3689839572192513	0
O43318	701	6.841338916704498e-05	0	0.2621359223300971	0
O95758	604	7.791404427748249e-05	0	0.19863013698630136	0
O15169	699	6.855849369752494e-05	0	0.2594594594594595	0
O15357	585	7.998067797448493e-05	0	0.2601626016260163	0
O43143	492	9.507571716711673e-05	0	0.4647887323943662	0
O43390	595	7.896394160942877e-05	0	0.4703389830508475	0
O15355	293	0.00022527381952195695	0	0.3401360544217687	0
O14641	366	0.00014024542087003245	0	0.2367601246105919	0
P01023	626	7.505257783197285e-05	0	0.13496932515337423	0
O95785	516	9.072962611461934e-05	0	0.4	0
O00560	524	8.926104302447593e-05	0	0.1638655462184874	0
O14862	453	0.00010318246682715064	0	0.2727272727272727	0
O00308	417	0.00011405199820480914	0	0.2931937172774869	0
P0C7X2	454	0.00010316283280377952	0	0.2878787878787879	0
O14744	347	0.00015623820536492575	0	0.37623762376237624	0
O75791	482	9.8303126396892e-05	0	0.27380952380952384	0
O75582	377	0.00013284932825342543	0	0.39705882352941174	0
O14964	433	0.00010886791697010494	0	0.20634920634920634	0
O75376	459	0.00010242313434769867	0	0.3411214953271028	0
O60934	420	0.0001121815884465067	0	0.55	0
O75182	561	8.293596591508176e-05	0	0.3815789473684211	0
O75604	526	8.867540933295405e-05	0	0.32075471698113206	0
O00716	504	9.272828954946428e-05	0	0.24203821656050956	0
O75381	434	0.00010875084816682311	0	0.1590909090909091	0
O75446	630	7.490330784396528e-05	0	0.38333333333333336	0
O43255	647	7.2793750982878e-05	0	0.24444444444444444	0
O00165	663	7.198800878577669e-05	0	0.18867924528301888	0
O00429	551	8.438326719077985e-05	0	0.29292929292929293	0
O00567	327	0.00017412763298197195	0	0.2872340425531915	0
O00571	443	0.00010547139581240639	0	0.5590909090909091	0
O15294	529	8.812124548712617e-05	0	0.31386861313868614	0
O15160	636	7.42082925744114e-05	0	0.24603174603174602	0
O43463	534	8.719647265979772e-05	0	0.266304347826087	0
P52790	338	0.0001646972858676978	0	0.1	0
O43251	617	7.583755516337363e-05	0	0.3173076923076923	0
O00257	466	0.0001007008864727421	0	0.3356643356643357	0
O60741	290	0.00022752472623113583	0	0.5	0
P08582	339	0.00016417818585034663	0	0.25	0
